time;7;6;3;4;5;2
2000-10-12T00:00:00;22.91551096;1.725639711;3.525737853;2.902248037;2.733941492;5.167686466
2000-10-13T00:00:00;17.10394625;0.949322475;2.114592331;1.648611204;1.551126967;3.267137275
2000-10-14T00:00:00;12.58402833;0.912937064;1.938343029;1.579690837;1.450850153;2.918111852
2000-10-15T00:00:00;17.68782964;2.02670028;3.902604517;3.344627526;3.108050938;5.360883654
2000-10-16T00:00:00;25.05466273;2.258310718;4.472706087;3.752775795;3.55000689;6.359293085
2000-10-17T00:00:00;23.89985979;1.651072068;3.528558788;2.841688771;2.644090507;5.299772295
2000-10-18T00:00:00;24.03087048;2.191893006;4.368942305;3.662860486;3.417230529;6.218895967
2000-10-19T00:00:00;64.07918513;7.076978791;13.94333009;11.76399087;10.86774402;19.03393546
2000-10-20T00:00:00;114.65083;10.44328363;20.64033262;17.42280301;16.42870361;29.77208562
2000-10-21T00:00:00;82.51083719;5.050492872;10.87442972;8.66728396;8.168388447;16.54309957
2000-10-22T00:00:00;44.18521094;2.346608684;5.304304274;4.119058248;3.822621318;8.251631452
2000-10-23T00:00:00;28.39169686;2.090492512;4.266948573;3.51877314;3.309906475;6.261510193
2000-10-24T00:00:00;23.70144166;1.643436492;3.466256458;2.812511009;2.62141586;5.175321837
2000-10-25T00:00:00;32.10337827;3.240832158;6.408349823;5.403421406;4.997551802;8.908403397
2000-10-26T00:00:00;44.85520123;4.029370067;7.94539312;6.693909357;6.334689869;11.34663241
2000-10-27T00:00:00;36.21475455;2.103752971;4.631668634;3.652206071;3.418961336;7.132084107
2000-10-28T00:00:00;29.54193286;2.390066342;4.894241261;4.046686078;3.745217382;7.095934315
2000-10-29T00:00:00;72.9272975;7.80292087;15.31109506;12.94882307;12.00678048;20.96936336
2000-10-30T00:00:00;93.71060977;7.653528795;15.28516555;12.81073356;12.16393285;22.50756706
2000-10-31T00:00:00;71.77120697;4.599318021;10.01244669;7.947461863;7.328255304;14.93101711
2000-11-01T00:00:00;69.17328415;6.086623488;12.06848481;10.14683279;9.555636614;17.30105004
2000-11-02T00:00:00;52.84365085;3.26030098;6.994965764;5.590890497;5.272880984;10.64144119
2000-11-03T00:00:00;32.57671012;1.88810796;4.170935652;3.291297253;3.050695883;6.414983959
2000-11-04T00:00:00;23.85806179;1.847916959;3.727562519;3.092315727;2.91503516;5.417387255
2000-11-05T00:00:00;26.03207274;2.176089677;4.484213407;3.69957825;3.405679566;6.470954436
2000-11-06T00:00:00;42.34932149;4.346405252;8.46224572;7.189654306;6.735813623;11.76449189
2000-11-07T00:00:00;44.78695056;3.28078257;6.753359585;5.539916222;5.238992226;9.995142931
2000-11-08T00:00:00;29.25112177;1.479090412;3.375405962;2.600270215;2.433771462;5.305689326
2000-11-09T00:00:00;19.3978284;1.358383994;2.855843549;2.334551521;2.155825132;4.2851807
2000-11-10T00:00:00;20.9587734;1.987872527;3.892633791;3.292949628;3.086412514;5.470309017
2000-11-11T00:00:00;33.71549893;3.281148243;6.550384856;5.493310473;5.087189875;9.181269222
2000-11-12T00:00:00;58.35522862;5.646632534;11.11330621;9.386252641;8.800459499;15.64922863
2000-11-13T00:00:00;59.8552306;4.467309741;9.188661532;7.548524905;7.111033086;13.56299935
2000-11-14T00:00:00;39.28397236;2.214897195;4.866999264;3.834305659;3.606600631;7.502906153
2000-11-15T00:00:00;53.82045944;5.356083837;10.76000854;8.980297609;8.222422326;14.84495626
2000-11-16T00:00:00;85.70685265;7.893415071;15.40152535;13.09832264;12.43674747;22.19432286
2000-11-17T00:00:00;55.33017385;2.592189896;6.055475321;4.589009857;4.303175657;9.616888118
2000-11-18T00:00:00;23.96271994;0.984054724;2.357733171;1.764910814;1.652335642;3.858332741
2000-11-19T00:00:00;13.63078905;0.846889952;1.824982771;1.476398578;1.353740317;2.814988745
2000-11-20T00:00:00;13.99099856;1.381803068;2.662910792;2.271777935;2.130113902;3.70040101
2000-11-21T00:00:00;16.29455539;1.284171144;2.629158791;2.167389945;2.033471363;3.817669759
2000-11-22T00:00:00;16.52735974;1.367122019;2.774087513;2.303723804;2.150113806;4.016869598
2000-11-23T00:00:00;17.47706116;1.468833193;2.954802916;2.458915584;2.307350545;4.24509583
2000-11-24T00:00:00;18.4656694;1.496683976;3.063152271;2.529808292;2.35876957;4.447808272
2000-11-25T00:00:00;19.25796714;1.624131554;3.260548523;2.714686688;2.549580715;4.676841606
2000-11-26T00:00:00;17.2618934;1.134026688;2.40243677;1.933915148;1.823627965;3.597593788
2000-11-27T00:00:00;12.30829778;0.648896579;1.461538612;1.133170852;1.062616778;2.27856396
2000-11-28T00:00:00;12.99221153;1.331825206;2.676623971;2.261531866;2.049499805;3.785714232
2000-11-29T00:00:00;30.01272267;3.515040378;6.692939552;5.757723279;5.404314879;9.100501274
2000-11-30T00:00:00;37.92201078;2.932781535;6.009652932;4.948688399;4.664277093;8.816187856
2000-12-01T00:00:00;31.04147028;2.094114843;4.443730519;3.587988463;3.349875871;6.66716277
2000-12-02T00:00:00;25.55160442;1.95038282;3.987984225;3.286184621;3.082262035;5.829258783
2000-12-03T00:00:00;23.89429659;1.834013297;3.782060773;3.108477519;2.900082631;5.536696611
2000-12-04T00:00:00;25.77634854;2.25938249;4.53203776;3.78444281;3.533892583;6.472717777
2000-12-05T00:00:00;25.78342568;1.975147134;4.026326145;3.318439603;3.134313686;5.874755213
2000-12-06T00:00:00;19.20008541;1.013633194;2.283734409;1.767705997;1.660796836;3.553682159
2000-12-07T00:00:00;12.39903074;0.707518609;1.559001852;1.234857767;1.146508278;2.415974702
2000-12-08T00:00:00;11.72298961;1.067210977;2.133273394;1.803801121;1.66023798;3.068613962
2000-12-09T00:00:00;15.02043474;1.455164171;2.81001937;2.390044878;2.259054791;3.916128358
2000-12-10T00:00:00;14.43235399;0.872386039;1.898225904;1.501124015;1.419246897;2.876142901
2000-12-11T00:00:00;9.833050901;0.489907856;1.122944697;0.859138715;0.804429235;1.775886289
2000-12-12T00:00:00;7.491791365;0.527608892;1.10850689;0.908918702;0.834741119;1.653682524
2000-12-13T00:00:00;7.8005752;0.689079139;1.355152733;1.14620433;1.073503267;1.926219324
2000-12-14T00:00:00;7.821940086;0.494501549;1.057012095;0.845420487;0.797457877;1.581020893
2000-12-15T00:00:00;5.972230835;0.306369364;0.686820185;0.536224412;0.504668092;1.081058726
2000-12-16T00:00:00;5.930296937;0.626370692;1.237525109;1.069702852;0.96295662;1.761045868
2000-12-17T00:00:00;11.19902334;1.442248893;2.663720258;2.322780083;2.194498215;3.53832677
2000-12-18T00:00:00;13.94288716;0.915349241;1.95427735;1.562871693;1.482976779;2.913994383
2000-12-19T00:00:00;9.693968961;0.477765952;1.096648193;0.842585926;0.79411405;1.753278556
2000-12-20T00:00:00;6.946753846;0.447136585;0.953527656;0.777563628;0.714446459;1.460526609
2000-12-21T00:00:00;6.952799345;0.622402722;1.217097486;1.029049897;0.961320236;1.707717914
2000-12-22T00:00:00;7.155706515;0.448800252;0.975907301;0.771661615;0.725068837;1.455817676
2000-12-23T00:00:00;5.566336302;0.281253356;0.640705821;0.494661988;0.463763986;1.010402835
2000-12-24T00:00:00;4.451091524;0.288260863;0.609506746;0.499851615;0.458676308;0.926105647
2000-12-25T00:00:00;6.373766678;0.876667703;1.666475859;1.455632059;1.325688322;2.253981669
2000-12-26T00:00:00;13.18539065;1.546485683;2.904418376;2.510072137;2.378046003;3.927696962
2000-12-27T00:00:00;18.76252903;1.634111276;3.3452469;2.766717702;2.571610341;4.819971931
2000-12-28T00:00:00;21.54330386;2.005326969;3.9397669;3.317673541;3.135585182;5.570043702
2000-12-29T00:00:00;18.78484206;1.062252006;2.359553977;1.84469116;1.740221909;3.642137491
2000-12-30T00:00:00;11.41798557;0.523782194;1.227142314;0.932040343;0.874195306;1.990163638
2000-12-31T00:00:00;6.850903193;0.290280127;0.686312056;0.519628695;0.486017214;1.136629894
2001-01-01T00:00:00;4.44122619;0.178544736;0.424414724;0.320506483;0.298844132;0.710196327
2001-01-02T00:00:00;3.098818472;0.118399037;0.28373705;0.213178175;0.198048354;0.47850786
2001-01-03T00:00:00;2.314865794;0.083738232;0.204762267;0.153053898;0.140314542;0.346972868
2001-01-04T00:00:00;1.848935832;0.065234668;0.159776771;0.118476457;0.10711145;0.26600322
2001-01-05T00:00:00;1.526331561;0.052714491;0.131528705;0.095604166;0.086286569;0.21725897
2001-01-06T00:00:00;1.286805908;0.041548912;0.108003719;0.07645249;0.068768627;0.180711104
2001-01-07T00:00:00;1.10465426;0.032793944;0.087443427;0.060978541;0.054608495;0.149187663
2001-01-08T00:00:00;1.020319189;0.030900596;0.080618929;0.059808874;0.050733949;0.136899222
2001-01-09T00:00:00;1.129785135;0.053067242;0.126074425;0.091589605;0.073304838;0.166501357
2001-01-10T00:00:00;1.399418993;0.099738923;0.219331834;0.154316163;0.135099436;0.26677659
2001-01-11T00:00:00;1.64176643;0.097896435;0.236121092;0.164510114;0.149945806;0.323130752
2001-01-12T00:00:00;1.655244232;0.072780939;0.191502936;0.131594927;0.119455021;0.286445325
2001-01-13T00:00:00;1.471121517;0.052469316;0.142060614;0.097480411;0.087675582;0.227384313
2001-01-14T00:00:00;1.258815367;0.038783594;0.105758471;0.072630081;0.064916238;0.178378663
2001-01-15T00:00:00;1.0763769;0.029637832;0.0808949;0.055630042;0.049491936;0.141399995
2001-01-16T00:00:00;0.927562385;0.023362002;0.063697323;0.043852006;0.038835257;0.113694709
2001-01-17T00:00:00;0.806803819;0.018919768;0.051568491;0.035560705;0.031306274;0.093141059
2001-01-18T00:00:00;0.883155812;0.03908792;0.089548876;0.069275909;0.054622524;0.133535188
2001-01-19T00:00:00;1.316867075;0.14370538;0.251921884;0.206400534;0.182415458;0.288430867
2001-01-20T00:00:00;3.074321474;0.592791277;1.121213596;1.000821968;0.90866072;1.395036801
2001-01-21T00:00:00;11.0486337;1.598776933;2.957718721;2.626473998;2.468010616;3.959972066
2001-01-22T00:00:00;25.40301543;2.765178818;5.295622833;4.593852205;4.279756594;7.366102343
2001-01-23T00:00:00;40.17239341;4.086423138;7.873165031;6.727531977;6.366984436;11.0441033
2001-01-24T00:00:00;37.28284519;2.585376074;5.423827136;4.390361811;4.155652316;8.121131642
2001-01-25T00:00:00;22.86847184;1.106920506;2.562302246;1.954376792;1.837334496;4.082072846
2001-01-26T00:00:00;12.04225314;0.522038527;1.234488276;0.932814059;0.874877655;2.029691516
2001-01-27T00:00:00;8.23350426;0.596432701;1.249201679;1.03476868;0.942306433;1.889684302
2001-01-28T00:00:00;10.91166143;1.275483433;2.419463001;2.086795301;1.947850153;3.290085962
2001-01-29T00:00:00;14.42636021;1.183149724;2.386373651;1.976807288;1.871675552;3.426896969
2001-01-30T00:00:00;11.96457484;0.671207828;1.492125975;1.165867512;1.100119512;2.307020655
2001-01-31T00:00:00;7.821164283;0.370545691;0.854643472;0.654990265;0.615942481;1.380255588
2001-02-01T00:00:00;5.186799981;0.231392021;0.536477401;0.411723318;0.38298679;0.875525433
2001-02-02T00:00:00;3.768881198;0.172105638;0.393835313;0.301733804;0.278551457;0.622730582
2001-02-03T00:00:00;3.023836129;0.150385324;0.355681529;0.263636081;0.239426178;0.54590973
2001-02-04T00:00:00;2.847747987;0.19413746;0.410406192;0.323432434;0.295117545;0.58398085
2001-02-05T00:00:00;2.920302934;0.19560832;0.430444227;0.334776691;0.308372704;0.618578552
2001-02-06T00:00:00;2.83744353;0.160491047;0.369128822;0.280303385;0.258591187;0.552188258
2001-02-07T00:00:00;2.493352848;0.117737742;0.281523816;0.210530139;0.194405384;0.441650902
2001-02-08T00:00:00;2.091486922;0.085991449;0.211579705;0.157582202;0.143727337;0.343750272
2001-02-09T00:00:00;1.756461956;0.066770036;0.164879412;0.122251774;0.110149512;0.26890164
2001-02-10T00:00:00;1.466835444;0.052225699;0.13188778;0.095944182;0.086508454;0.217860828
2001-02-11T00:00:00;1.362055979;0.067265253;0.157340953;0.12108099;0.104751806;0.236864016
2001-02-12T00:00:00;1.681439607;0.206411013;0.380895513;0.330026925;0.297039362;0.473810814
2001-02-13T00:00:00;2.937037653;0.419985481;0.811651272;0.700329899;0.64737901;1.067868612
2001-02-14T00:00:00;5.035873351;0.512485581;1.013370031;0.85522367;0.805086533;1.419606156
2001-02-15T00:00:00;5.676174567;0.36014063;0.781446218;0.621451953;0.586693472;1.176852437
2001-02-16T00:00:00;10.68338755;1.661657454;3.146967157;2.771425306;2.504997428;4.215203006
2001-02-17T00:00:00;32.49032283;4.033730256;7.452340164;6.533498652;6.223243771;10.12645902
2001-02-18T00:00:00;32.3756615;1.913842811;4.185548423;3.305209464;3.127834732;6.455854442
2001-02-19T00:00:00;17.95430435;0.812335305;1.90270452;1.442862536;1.356539436;3.083794159
2001-02-20T00:00:00;9.513898504;0.406111301;0.954368566;0.72446797;0.68048054;1.579721866
2001-02-21T00:00:00;5.808114827;0.254501822;0.590819375;0.450780517;0.418430342;0.965852658
2001-02-22T00:00:00;4.182632324;0.20840908;0.46256819;0.357556443;0.330158717;0.712268498
2001-02-23T00:00:00;3.231343348;0.14953204;0.355346314;0.264026231;0.244525035;0.558812001
2001-02-24T00:00:00;2.511093928;0.101222074;0.252107229;0.183145539;0.168978755;0.414252292
2001-02-25T00:00:00;2.079009493;0.088061264;0.214063811;0.157718235;0.140889756;0.346118398
2001-02-26T00:00:00;2.368178311;0.295149968;0.563007793;0.495761143;0.441190992;0.740265462
2001-02-27T00:00:00;6.513781497;1.129227369;2.113774684;1.862929104;1.711963003;2.78368747
2001-02-28T00:00:00;16.18572838;1.86311191;3.504295228;3.040717628;2.880150324;4.786135357
2001-03-01T00:00:00;18.40461949;1.319820088;2.749448699;2.239528679;2.117448155;4.07577119
2001-03-02T00:00:00;13.89952378;0.857744059;1.846616675;1.473879011;1.388067816;2.819956079
2001-03-03T00:00:00;10.12361602;0.625441466;1.346957093;1.077691039;1.008792386;2.061336633
2001-03-04T00:00:00;9.841833689;0.932435918;1.870312028;1.577080248;1.447432818;2.686381756
2001-03-05T00:00:00;17.93067847;2.147609094;4.11602034;3.528781016;3.288044585;5.589373922
2001-03-06T00:00:00;25.06883674;2.174291127;4.345004435;3.624622176;3.431323553;6.227431121
2001-03-07T00:00:00;21.23277192;1.275606911;2.805242264;2.214634701;2.071096634;4.300021918
2001-03-08T00:00:00;16.71985949;1.291259466;2.659579072;2.194398536;2.038149552;3.920662455
2001-03-09T00:00:00;17.44189369;1.538387615;3.060754537;2.563897758;2.405008284;4.366543277
2001-03-10T00:00:00;18.88086607;1.542507748;3.14822996;2.601805173;2.432351042;4.562633814
2001-03-11T00:00:00;22.48758015;2.087553282;4.175807442;3.497084752;3.25292962;5.927865672
2001-03-12T00:00:00;25.53562277;2.165673076;4.332223328;3.611096659;3.412664865;6.217668219
2001-03-13T00:00:00;20.87419728;1.192358575;2.6433215;2.07140953;1.943972699;4.069423861
2001-03-14T00:00:00;14.43598214;0.922499345;1.9798113;1.594061542;1.480586644;3.019607318
2001-03-15T00:00:00;11.78041494;0.852060201;1.739578427;1.434773079;1.348876552;2.569074837
2001-03-16T00:00:00;11.00027996;0.845793891;1.749122615;1.441569981;1.337366331;2.5690201
2001-03-17T00:00:00;15.04989817;1.664850374;3.231143533;2.75786924;2.557854721;4.456975929
2001-03-18T00:00:00;23.22854257;2.250700845;4.418735982;3.728011;3.510469485;6.196677321
2001-03-19T00:00:00;22.39658413;1.481378606;3.144049128;2.528991778;2.38681598;4.721228567
2001-03-20T00:00:00;21.48118852;1.80012938;3.725286696;3.073537174;2.815074604;5.409539746
2001-03-21T00:00:00;28.35527608;2.83326841;5.46952331;4.657103631;4.407737629;7.625727089
2001-03-22T00:00:00;27.13873189;1.679650359;3.660561232;2.907078622;2.719366086;5.57800575
2001-03-23T00:00:00;19.5975882;1.356817106;2.825035868;2.306368573;2.163408641;4.21521221
2001-03-24T00:00:00;15.9734316;1.09633123;2.304792084;1.871686134;1.749244352;3.444459642
2001-03-25T00:00:00;13.66794531;1.030709415;2.10292758;1.736496554;1.630267284;3.079909563
2001-03-26T00:00:00;12.74190776;0.953843409;1.97609138;1.620203135;1.511259627;2.906582071
2001-03-27T00:00:00;14.84754347;1.443774233;2.861458444;2.413312718;2.236973277;4.03340219
2001-03-28T00:00:00;19.00786096;1.737784952;3.426588603;2.878436139;2.718274116;4.830954265
2001-03-29T00:00:00;17.41241779;1.053733404;2.303522175;1.819680373;1.710499384;3.502162686
2001-03-30T00:00:00;12.16912455;0.701651753;1.539046725;1.219288794;1.139235274;2.38110469
2001-03-31T00:00:00;8.770313969;0.490863417;1.072255878;0.851411587;0.797116973;1.664893379
2001-04-01T00:00:00;6.486292271;0.33539062;0.751286423;0.585076105;0.544844704;1.173078261
2001-04-02T00:00:00;4.927636367;0.261760641;0.569524892;0.448897623;0.41875914;0.874130024
2001-04-03T00:00:00;8.201804271;1.225326714;2.376847431;2.062962826;1.845517589;3.199026086
2001-04-04T00:00:00;46.17114995;5.867797285;11.14901776;9.607850096;8.976140803;14.95928013
2001-04-05T00:00:00;64.33630822;5.188158211;10.45673628;8.701363387;8.251565145;15.36124804
2001-04-06T00:00:00;53.49346358;3.601582256;7.753180827;6.207060124;5.726303396;11.53972018
2001-04-07T00:00:00;47.79501456;4.056406557;8.04374678;6.750285045;6.392059645;11.58458884
2001-04-08T00:00:00;33.33374517;1.622233608;3.744024718;2.859563789;2.685380479;5.921999392
2001-04-09T00:00:00;17.34445356;0.821269695;1.894135725;1.453969976;1.356191237;3.031121784
2001-04-10T00:00:00;10.89539521;0.636957799;1.37559683;1.105465212;1.028162219;2.131808711
2001-04-11T00:00:00;8.454597608;0.53182295;1.117293101;0.909059673;0.851226265;1.690787051
2001-04-12T00:00:00;6.742471565;0.372142049;0.8150345;0.642713484;0.601799742;1.249932537
2001-04-13T00:00:00;5.459947444;0.352012901;0.741773012;0.603062387;0.55795654;1.106339649
2001-04-14T00:00:00;5.776356172;0.553678157;1.088911031;0.928868374;0.855672421;1.535180363
2001-04-15T00:00:00;9.009435511;1.043248897;1.998446045;1.724902782;1.60034229;2.744901212
2001-04-16T00:00:00;15.71356299;1.72160116;3.312037579;2.833814016;2.658305713;4.558348401
2001-04-17T00:00:00;23.53552822;2.256826629;4.483805622;3.763483001;3.522243212;6.330232613
2001-04-18T00:00:00;25.72545838;2.07208429;4.200037911;3.473515873;3.280543284;6.089454661
2001-04-19T00:00:00;24.40989518;1.793346804;3.78972268;3.077370658;2.846815674;5.623015828
2001-04-20T00:00:00;26.13504961;2.41324799;4.749531508;4.0022268;3.763191779;6.715647339
2001-04-21T00:00:00;25.73497377;1.823046898;3.815263672;3.102306948;2.913200628;5.665273557
2001-04-22T00:00:00;19.40734679;1.236372867;2.625081007;2.112029643;1.989699033;3.964970807
2001-04-23T00:00:00;13.65706405;0.766477524;1.692651118;1.3324822;1.246795168;2.618307051
2001-04-24T00:00:00;9.585910351;0.563945909;1.214400585;0.970558962;0.909317803;1.859509637
2001-04-25T00:00:00;7.036879867;0.351988744;0.799772867;0.617941543;0.578805181;1.261936727
2001-04-26T00:00:00;5.055208883;0.237370536;0.544312389;0.417284523;0.387534233;0.86874974
2001-04-27T00:00:00;3.922774178;0.195211249;0.428916544;0.334283817;0.309629738;0.660046496
2001-04-28T00:00:00;3.337599327;0.194260527;0.430068393;0.339481837;0.309734708;0.637257377
2001-04-29T00:00:00;3.424064317;0.284275199;0.573595854;0.477658405;0.439206171;0.806371536
2001-04-30T00:00:00;4.334682422;0.433376082;0.870467643;0.734971472;0.67456373;1.222021103
2001-05-01T00:00:00;7.71272469;0.999519879;1.898949879;1.658857524;1.526210428;2.587110832
2001-05-02T00:00:00;14.33892416;1.608859673;3.021649466;2.62104105;2.481176772;4.124960269
2001-05-03T00:00:00;16.57170882;1.238062952;2.557998385;2.090492826;1.975493288;3.753959099
2001-05-04T00:00:00;24.1267593;2.605157585;5.181140319;4.36399384;4.001423662;7.18942173
2001-05-05T00:00:00;40.80801593;4.115632164;7.958588081;6.77952573;6.432621963;11.17789119
2001-05-06T00:00:00;34.16144635;1.832164518;4.146978673;3.211730219;3.009770409;6.478807775
2001-05-07T00:00:00;20.27744717;1.199659901;2.601975203;2.077144354;1.937857035;4.010834173
